0,0,0.00088699,0.0016357,0.99748
0,0,0.00066189,0.0018668,0.99747
0,0,0,0,1
0,0,0,0,1
0,0.99589,0,0,0.0041117
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00093684,0,9.7708e-05,0.99897
0,4.4732e-05,0,0.9981,0.0018599
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00021802,0.99978
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0023989,0,0,0.9976
0,7.8246e-05,0.0018233,0.00075708,0.99734
0,0,0,0,1
0,0,0,0,1
0.09405,0,0,0,0.90595
0,0,0,0.99618,0.0038172
0,0,0,0,1
0,0,0.00019415,0.0032171,0.99659
0,0.0021757,0.0042848,0.00039898,0.99314
0,0,0,0,1
0,0,0,0,1
0,0,0,0.001489,0.99851
0,0.0027965,0,0.0002622,0.99694
0,0.99581,0,0.0015793,0.0026137
0,0,0,0.00056327,0.99944
0.083655,0.00011037,4.6808e-05,1.2809e-05,0.91617
0,0.0011516,0.0035079,0.005287,0.99005
0,0,0,0,1
0,0.0019157,0,0.001156,0.99693
0.00050902,0.0048255,0.0036442,0.00045336,0.99057
0,0.0023359,0,0.00034887,0.99732
0,0.0015495,0.0013451,0.0035329,0.99357
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0011018,0,0,0.9989
0.027204,0.0024992,0.0025465,0.001619,0.96613
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.99611,0,0,0.0038902
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0013623,0.99864
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00013308,0.0015296,0.0038844,0.99445
0,0,0,0,1
0,0,0,0,1
0,0.0023817,0.0067015,0.0066079,0.98431
0,0,0,0.0022825,0.99772
0,0.0024884,0.00032142,0.00053276,0.99666
0,0,0,0,1
0,0.00056425,0,0.001316,0.99812
0,0,0,0,1
0,0,0,0,1
0,0.0063164,0.0038838,0.0027615,0.98704
0,0,0.003614,0.0033142,0.99307
0,0.00021532,0.00038526,0.00060769,0.99879
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0039915,0.0075005,0.0016972,0.98681
0,0,0,0,1
0,0,0,0,1
0,0.0011602,0,0,0.99884
0,0,0,0,1
0,0.0035226,0.00078643,0.0034613,0.99223
0,0,0,0,1
0,0.00010326,0.0011741,0.0038203,0.9949
0,0.0067696,0.0033626,0.0019152,0.98795
0,0.0013215,0.0024314,0.0023822,0.99386
0,0,0,0,1
0,0,0,0,1
0,0.00084226,0.00075232,0,0.99841
0,0,0,0,1
0,0,0,0.99786,0.0021373
0,0,0,0,1
0,0.99734,0,0,0.0026556
0,0,0,0,1
0,0,0,0,1
0,0.00091732,0,0.0015837,0.9975
0,0,0,0,1
0,0.0043339,0.00059294,0.001092,0.99398
0,0,0,0.00042508,0.99957
0,0,0,0,1
0,0.00062962,0.0026357,0.0026642,0.99407
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00052631,0,0.00095432,0.99852
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0011205,0.99888
0,0.001885,0.0010377,3.9992e-05,0.99704
0,0,0.0027229,0.002081,0.9952
0,0,0,0,1
0,0.0014271,0.0022467,0.0052592,0.99107
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0016994,0.9983
0,0,0,0,1
0,0.0028605,0.0001377,0.00066849,0.99633
0,0,0,0,1
0,0,0,0.0015901,0.99841
0,0,0,0,1
0,0,0,0,1
0,0,0.00017817,0,0.99982
0,0,0,0,1
0,0,4.8243e-06,0.0015923,0.9984
0,0,0,0,1
0,0,0,2.7615e-06,1
0,0,0,0,1
0,0.0055103,0.0017914,0.0023843,0.99031
0,0,0,0,1
0,0.001549,0.0023664,0.0017255,0.99436
0,0,0,1,0
0,0,0.0019966,0.0044064,0.9936
0,0.99712,0.0028842,0,0
0,0,0,0,1
0,4.99e-05,0,0,0.99995
0,0,0,0,1
0,0,0,0.0022816,0.99772
0,0,7.5908e-05,0.0020024,0.99792
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.0016033,0.0029542,0.99544
0,0,0,0,1
0,0,0,0,1
0,0,0.0030824,0.0030163,0.9939
0,0,0,0,1
0,0.0023552,0,0,0.99764
0,0,0,0,1
0,0,0,0,1
0,0.00059084,0,0.002982,0.99643
0,0.0026659,0,0,0.99733
0,0,0,0,1
0.0057503,0.0063139,0.0049159,0.0083001,0.97472
0,0,0.0019213,0.00020362,0.99788
0,0.0042106,0.0078797,0.0039444,0.98397
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0055517,0.0041046,0.0049002,0.98544
0,0,0,0.0013891,0.99861
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,2.4932e-05,0,0,0.99998
0,0,0,0,1
0,0.0012597,0.0023768,0,0.99636
0,0,0,0.0013638,0.99864
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00054646,0.0022224,0.0047295,0.9925
0,0,0,0,1
0,0.0013874,0,0.00041271,0.9982
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.0010895,0.0024604,0.99645
0,0,0,0.00087225,0.99913
0,0,0,0,1
0,0,0.0018321,0,0.99817
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.0013935,0.002799,0.99581
0,0,0,0,1
0,0,0,0,1
0,0,0,6.0804e-06,0.99999
0,0,0.0010003,0.001607,0.99739
0,0,0,0,1
0,0,0,0,1
0,0,0.0030361,0.0020214,0.99494
0,0.00058964,0.0025574,0.004455,0.9924
0,0.0026986,0.0076268,0.00044639,0.98923
0,4.5172e-05,0,0.00060049,0.99935
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,2.7468e-05,0,0.0009696,0.999
0,0.0065114,0.002497,0.0021482,0.98884
0,0,0,0,1
0,0.00083263,0,0,0.99917
0.0038829,0.0018359,0.0066023,0.0061235,0.98156
0,0,0,0,1
0,0,9.1981e-05,0,0.99991
0,0,0,0,1
0,0.00037755,0,0.00011044,0.99951
0,0,0,0.0022938,0.99771
0,0,0,0,1
0,0.002004,0.001918,0.0020495,0.99403
0,0.0033455,0,0,0.99665
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.001135,0.0016864,0.0024834,0.9947
0,0,0,0,1
0,0,0,0,1
0,0,0.00021387,0.0028872,0.9969
0,0.0026157,0.00136,0.0013743,0.99465
0,0.00037857,0.0010493,0.0021148,0.99646
0,7.8253e-05,0,0,0.99992
0,0,0,0,1
0,0,0.00060867,0,0.99939
0,0.0021927,0.0011967,0,0.99661
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00060041,0.9994
0,0,0,0,1
0.019072,0.0017528,0.0023398,0.0017604,0.97507
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0011148,0.0043161,0.0040396,0.99053
0,0,0,0,1
0,2.1815e-06,0,0.00063371,0.99936
0,0.00079117,0,0,0.99921
0,0,0,0.00077686,0.99922
0,0,0,0,1
0,0.00057247,0,0,0.99943
0,0.99754,0,0,0.0024598
0,0,0,0,1
0,0,0,0,1
0,0.005762,0.0037531,0.0043058,0.98618
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0028383,0.0056065,0.0058928,0.98566
0,0,0.0025866,0.0057571,0.99166
0,0,0,0,1
0,0,0,0,1
0,0.00033051,0.0015744,0.0030381,0.99506
0,0,0,0,1
0,0,0,0.00064138,0.99936
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0019811,0.00025693,0.0023618,0.9954
0,0.0019643,0.0028672,0.0055926,0.98958
0,0,0,0.0009652,0.99903
0,1.1461e-06,0,0.00015762,0.99984
0,0,0,0,1
0,0,0.0023797,0.0023883,0.99523
0,7.1272e-07,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0016242,0,0,0.99838
0,0.0031273,0.00012404,0.00098527,0.99576
0.10186,0,0,0,0.89814
0,0,0,0,1
0,0.0016253,0,0,0.99837
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0025905,0.007645,0.0051864,0.98458
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,7.062e-05,0.99993
0,0,0,0,1
0,0.0061456,0.0028108,0.0058601,0.98518
0,0.0014695,0.00013731,0,0.99839
0,0,0,0,1
0,0,0,0.0017501,0.99825
0,0,2.2227e-05,0.0013755,0.9986
0,0,0,0,1
0.040122,0,0,0,0.95988
0,0.0017413,0,0.99433,0.0039318
0,0,7.6615e-06,0.0021744,0.99782
0,0,0,0,1
0,0,0,0,1
0,0.00093188,0.0015109,0.0022444,0.99531
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00045606,0.0024622,0.0020267,0.99505
0,0,0,0,1
0,8.7453e-05,0,0,0.99991
0,0,0,0,1
0,0,0,0,1
0,7.3867e-05,0,0.0024064,0.99752
0,0,0,0,1
0,0.0037592,0,0,0.99624
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.00012722,0.0032284,0.99664
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,2.9162e-05,0.0027239,0.99725
0,0,0,0,1
0,0,0.0013021,0.0028171,0.99588
0.069777,0.00031657,0.00049972,0,0.92941
0,0,0,0,1
0,0.99071,0.0081385,0.0010108,0.00013945
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0026294,0.0050203,0.0051376,0.98721
0,0,0,0.0013294,0.99867
0,0,0,0.0023456,0.99765
0,0,0,0.00091377,0.99909
0,0,0,0,1
0,0.0022917,0.0037625,0.0041466,0.9898
0,0,0,0,1
0,0,0,0,1
0,0.0014426,0.0059281,0.0051057,0.98752
0,0,0,0,1
0,0,0,0,1
0,0,0,0.99403,0.0059661
0,0,0,0,1
0,0,6.9235e-06,0.0013589,0.99863
0,0.00033208,0.0031264,0.0028733,0.99367
0,0,0,0,1
0,0,0,0,1
0,0,8.4589e-05,0.0015039,0.99841
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00084537,0.99915
0,0,0.0039029,0.0027909,0.99331
0,2.2719e-07,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00067823,0.99932
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.0011389,0.0035298,0.99533
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0016422,0.99836
0,0.0028,0.0020444,0,0.99516
0,0,0,0,1
0,0,0,0,1
0,0,1.8694e-05,0,0.99998
0,0.0026809,0,0.99149,0.0058339
0,0,0,0,1
0.0015258,0.0074944,0.0097993,0.0093329,0.97185
0,0,0,0.99319,0.0068092
0,0,0,0.0010183,0.99898
0,0.00041505,0.00069812,0,0.99889
0,0.0023748,0,0.0022334,0.99539
0,0.00022435,0.0033646,0.001659,0.99475
0,0,0,0,1
0,0.00026609,0.99342,0,0.006309
0,0,0,0,1
0,0,0,0,1
0.0016786,0,0.001228,0.0022443,0.99485
0,0.0011208,0.0022688,0.0031186,0.99349
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00115,0.0010239,0,0.99783
0,0.0051969,0.00081423,0.0023941,0.99159
0,0,0,0.00085293,0.99915
0,0,0,0,1
0,0.0024864,0,5.338e-05,0.99746
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.001379,0.0028289,0.00020391,0.99559
0,0,0,0,1
0,0,0,0.0016767,0.99832
0,0.0006484,0,0.99832,0.0010336
0.054714,0.0057849,0.0074304,0.0016187,0.93045
0,0,0,0,1
0,0,0,0,1
0,0.0044839,0.0086711,0,0.98684
0,0.000129,0.0027787,0.0028534,0.99424
0,0,0,0,1
0,0,0,0.0010124,0.99899
0,0.00074523,0.0030784,0.001056,0.99512
0,0,0,0,1
0,0,0,0,1
0,0.001329,0,0,0.99867
0,0.00062506,0.0054862,0.0026094,0.99128
0,0,0,0.0011341,0.99887
0,0,0,0.0018892,0.99811
0,0.99309,0,0.0015739,0.0053372
0,0.00076572,0.0033065,0.0032946,0.99263
0,0,0,0,1
0,0,0.0001486,0.0020163,0.99784
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0055249,0.0032297,0.0010636,0.99018
0,0,8.2305e-06,0.0012713,0.99872
0,0.0024806,0.0052838,0.0051834,0.98705
0,0.98978,0,0,0.010222
0,0,0,0.00065247,0.99935
0,0.0082634,0.0039019,0.002478,0.98536
0,0.00083869,0,0.00051078,0.99865
0,0,0,0,1
0,0,0,0.00071346,0.99929
0,0,0,0,1
0,0,0,0,1
0,0.0055106,0.0012222,0,0.99327
0,0,0,0,1
0,0,0,0,1
0.0098781,0.00073036,0.0025438,0.003316,0.98353
0.015043,0.0056825,0.010032,0.0079495,0.96129
0,0,0,0,1
0.047481,0.0016267,0.002967,0.0019013,0.94602
0,0,0.00035164,0.00089235,0.99876
0.025537,0.0041716,0.0052082,0.0047832,0.9603
0,0,0,0,1
0,0.001998,0,5.055e-05,0.99795
0,0,0.0011819,0.0021994,0.99662
0,0,0,0.00036412,0.99964
0,0,0,0,1
0,0,0,0.00027338,0.99973
0,0.0011037,0.0024783,0.0028989,0.99352
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0038618,0.0074959,0.0067492,0.98189
0,0,0,0,1
0,0,0,0,1
0,0.00052346,0,0,0.99948
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0017563,0.0057913,0.0040178,0.98843
0.12703,0,8.0719e-05,0,0.87289
0,0.0010648,0.0039002,0.0011282,0.99391
0,0,0,0.99803,0.0019693
0,0.0034994,0.0056884,0.0041291,0.98668
0,0,0,0,1
0,0.0017108,0,0.0020114,0.99628
0,0,0,0,1
0,0,0,0,1
0,0.00059814,0.00017892,0.0014387,0.99778
0.037577,0.0048226,0.0049478,0.0059032,0.94675
0,0,0,8.9613e-06,0.99999
0,0,0,0,1
0,0.99778,0,0.0011645,0.001054
0,0,0,0.0003256,0.99967
0,0.0035227,0.001086,0,0.99539
0,0,0,3.1167e-05,0.99997
0,0.0016752,0,0,0.99832
0,0,0,0.99361,0.0063948
0,0,2.3755e-05,0.00084105,0.99914
0,0.0069606,0.011218,0.0081353,0.97369
0,0,0,0,1
0,0,0.00060421,0.0019022,0.99749
0,0,0,0,1
0,0.0089368,0.0050297,0.0062463,0.97979
0,0,0,0,1
0,0,0.00081937,0.0031746,0.99601
0,0,0,0,1
0,0,0,0,1
0,0.0011491,0.0011013,0.00033273,0.99742
0,0.00036725,0.0012727,0.0013597,0.997
0,0,0,0,1
0,0.0017885,0.0018768,0.0019303,0.9944
0,0,4.5039e-05,0.0027903,0.99716
0,0.99497,0,0,0.0050304
0,0,0,0,1
0,0.0054543,0.0025794,0.0050699,0.9869
0,0,0,0,1
0,0,0.0024479,0.0025169,0.99504
0,0.0030064,0.0080121,0.0072349,0.98175
0,0,0,0,1
0,0,0.00022895,0.002158,0.99761
0,0,0,0,1
0,0,0.0016697,0.0032775,0.99505
0,0.00437,0.0013344,0.0057574,0.98854
0,0,0,0,1
0,0.00030179,0.0031567,0.0012346,0.99531
0,0,0,0,1
0,0,3.5745e-06,0.0017088,0.99829
0,0,0,0,1
0,0,0,0,1
0.057192,0,0,0,0.94281
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00077579,0,0,0.99922
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0014267,0,0.0011667,0.99741
0,0,0,0,1
0,0.0068108,0.0082216,0.00024773,0.98472
0,0.00013652,0.0023656,0,0.9975
0,0,0,0.99448,0.0055195
0,0,0,0,1
0,0,0,0,1
0,0,0.00099291,0.0023611,0.99665
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.00090012,0.0035455,0.99555
0,0.0027285,0,0,0.99727
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,1.2038e-06,0.0019731,0.99803
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,2.5008e-05,0,0.001512,0.99846
0,0.00010827,0,0,0.99989
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00064544,0.00089732,0.0020024,0.99645
0,0,0,0,1
0,0.001599,0.0050541,0.0065724,0.98677
0,0,0,0,1
0,0,0,0,1
0,0,0,0.99752,0.0024752
0,0,0,0.00062801,0.99937
0,0,6.0939e-06,0.0021792,0.99781
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0001307,0.99987
0,0,0,0,1
0.0092166,0.0044501,0.0060936,0.0065979,0.97364
0,0,0,0,1
0,0,0.0028467,0.0018793,0.99527
0,0,0,0.00011503,0.99988
0,0,0,0,1
0,7.7523e-06,0,0.99859,0.0014032
0,0,8.252e-05,0.0024782,0.99744
0,0.9955,0.0042215,0.00028157,0
0,9.5124e-05,0,0.00060724,0.9993
0,0,0,0,1
0,0,0,0,1
0,0.00039942,0.00081938,7.4961e-05,0.99871
0,0,0.00031718,0.0016595,0.99802
0,0,0.00027433,0.0023027,0.99742
0,0,0,0,1
0,0.0016942,0,1.2729e-05,0.99829
0,0.00027331,0.0025061,0.00012926,0.99709
0,0.0028485,0.0017077,0.0012411,0.9942
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0017503,0.99825
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.00022459,0.0027909,0.99698
0,1.9891e-05,0,0,0.99998
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0063327,0.0067871,0.0054077,0.98147
0,0,0,0.99658,0.0034227
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0016368,0.99836
0,0,0,0,1
0,0,0,0.0015944,0.99841
0,0,0,0,1
0.057298,0.0014035,0,0,0.9413
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.004375,0.0016545,0.0013994,0.99257
0,0,0,0.001605,0.9984
0.10947,0,0,0,0.89053
0,0,0,0,1
0,0,0.0021309,0.0030375,0.99483
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0047934,0,0.0024928,0.99271
0,0,0,0,1
0,0,0.0019479,0.0011275,0.99692
0,0.0016604,0.00023297,0.00062334,0.99748
0,6.7533e-05,0,2.6979e-05,0.99991
0,0,0,0,1
0,0,0,0,1
0,0.0033843,0.002991,0.0012183,0.99241
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
