3.347423300147056580e-02,2.975590527057647705e-01,3.266655281186103821e-02,1.173131261020898819e-02,1.188454497605562210e-02,1.325206607580184937e-01,3.105895407497882843e-02,1.233619544655084610e-02,1.620564758777618408e-01,1.625308394432067871e-01,1.403991729021072388e-01,2.889677137136459351e-02,2.889377623796463013e-02,1.643690764904022217e-01,1.648119688034057617e-01,2.141094654798507690e-01,7.677429914474487305e-01,7.910282015800476074e-01,7.905244827270507812e-01,6.595244407653808594e-01,7.894926667213439941e-01,7.651143670082092285e-01,7.651717662811279297e-01,7.652215361595153809e-01,3.331690654158592224e-02,3.176921606063842773e-02,3.160215914249420166e-02,3.143684193491935730e-02,3.127298131585121155e-02,3.110898099839687347e-02,3.094625659286975861e-02,3.078283742070198059e-02,7.916764616966247559e-01,7.679023146629333496e-01,7.649152874946594238e-01,7.901777625083923340e-01,7.650762796401977539e-01,7.891361713409423828e-01,6.368821859359741211e-01,7.652593255043029785e-01,3.194748237729072571e-02,3.177773579955101013e-02,3.160875663161277771e-02,3.663183376193046570e-02,3.177316486835479736e-01,3.629068285226821899e-02,1.848743110895156860e-01,1.590423882007598877e-01,7.918257713317871094e-01,7.648377418518066406e-01,7.649335861206054688e-01,7.903399467468261719e-01,7.651034593582153320e-01,7.893086075782775879e-01,7.652407288551330566e-01,7.652975320816040039e-01,3.195710852742195129e-02,3.178558126091957092e-02,1.598685085773468018e-01,3.144689276814460754e-02,3.127894550561904907e-02,1.855020374059677124e-01,3.196666389703750610e-02,1.580345034599304199e-01,7.647454142570495605e-01,7.648515701293945312e-01,7.909938097000122070e-01,7.904986143112182617e-01,7.651286721229553223e-01,7.894783020019531250e-01,7.685837149620056152e-01,6.336280703544616699e-01,3.196503594517707825e-02,3.179141134023666382e-02,3.161970898509025574e-02,3.144888207316398621e-02,3.639810904860496521e-02,3.111069835722446442e-02,1.594238579273223877e-01,3.092708624899387360e-02,7.647547721862792969e-01,7.648640871047973633e-01,7.649669647216796875e-01,7.650625705718994141e-01,7.683528661727905273e-01,7.896458506584167480e-01,7.891247868537902832e-01,6.852015256881713867e-01,3.197009116411209106e-02,3.179487958550453186e-02,3.162088990211486816e-02,3.144833445549011230e-02,3.127679601311683655e-02,3.110682778060436249e-02,1.851213425397872925e-01,9.710860438644886017e-03,8.256251811981201172e-01,7.679328322410583496e-01,7.912986874580383301e-01,7.682269215583801270e-01,7.683607935905456543e-01,7.652584910392761230e-01,7.994974851608276367e-01,7.687174677848815918e-01,3.325182572007179260e-02,3.179390728473663330e-02,3.161813691258430481e-02,1.868341863155364990e-01,3.127128630876541138e-02,3.109998255968093872e-02,3.186079487204551697e-02,9.656158275902271271e-03,7.677678465843200684e-01,7.919346094131469727e-01,7.914519309997558594e-01,7.650943398475646973e-01,6.363735198974609375e-01,7.899762988090515137e-01,7.653629779815673828e-01,7.654380798339843750e-01,3.196776658296585083e-02,3.178917616605758667e-02,3.274283558130264282e-02,3.143661469221115112e-02,3.126313164830207825e-02,3.109184838831424713e-02,3.092289343476295471e-02,9.644170999526977539e-01,1.131122466176748276e-02,1.147655397653579712e-02,1.652983129024505615e-01,3.230841085314750671e-02,3.190322965383529663e-02,3.150006011128425598e-02,3.110108897089958191e-02,3.070693835616111755e-02,2.546818256378173828e-01,3.351037576794624329e-02,2.895881794393062592e-02,3.350577130913734436e-02,1.272566523402929306e-02,1.305178180336952209e-02,2.894308976829051971e-02,1.416116505861282349e-01,1.650390923023223877e-01,1.134524215012788773e-02,2.773159742355346680e-01,3.220938518643379211e-02,1.181850954890251160e-02,2.551913559436798096e-01,3.101278282701969147e-02,1.227216143161058426e-02,2.883442677557468414e-02,2.883775345981121063e-02,2.883873321115970612e-02,1.632966846227645874e-01,1.250623911619186401e-02,1.642074286937713623e-01,2.883385866880416870e-02,9.648070335388183594e-01,3.335815295577049255e-02,1.649257987737655640e-01,3.255396708846092224e-02,1.649102270603179932e-01,1.177296508103609085e-02,1.191899739205837250e-02,1.647484451532363892e-01,3.057405725121498108e-02,2.876606211066246033e-02,2.877218648791313171e-02,2.877647429704666138e-02,1.631285101175308228e-01,2.877986431121826172e-02,2.877970412373542786e-02,1.644914895296096802e-01,9.388817474246025085e-03,1.103514991700649261e-02,1.119960844516754150e-02,1.647894382476806641e-01,3.209418430924415588e-02,3.169713914394378662e-02,1.183148473501205444e-02,3.091244027018547058e-02,3.052498586475849152e-02,2.869376353919506073e-02,2.870408073067665100e-02,2.871171198785305023e-02,1.629565656185150146e-01,2.872015722095966339e-02,3.316749259829521179e-02,2.872286923229694366e-02,9.650512933731079102e-01,1.390932947397232056e-01,3.283115476369857788e-02,1.128606498241424561e-02,3.203348070383071899e-02,1.376781314611434937e-01,1.175825484097003937e-02,1.191340200603008270e-02,1.644271910190582275e-01,2.861914224922657013e-02,2.863289415836334229e-02,2.864382788538932800e-02,2.865258045494556427e-02,1.218608953058719635e-02,1.637087911367416382e-01,1.641602218151092529e-01,9.651677608489990234e-01,1.088507473468780518e-02,1.104885991662740707e-02,1.645027697086334229e-01,3.197262436151504517e-02,1.152729988098144531e-02,3.118919022381305695e-02,3.080305084586143494e-02,3.042175248265266418e-02,2.854254096746444702e-02,1.563384532928466797e-01,2.857387810945510864e-02,1.625972837209701538e-01,1.238726917654275894e-02,1.238917093724012375e-02,1.639884710311889648e-01,9.652830958366394043e-01,1.081044040620326996e-02,3.270614519715309143e-02,3.230765834450721741e-02,1.129440497606992722e-02,1.643279641866683960e-01,1.642901450395584106e-01,3.074811212718486786e-02,3.036838397383689880e-02,2.846501022577285767e-02,2.848433144390583038e-02,2.850124798715114594e-02,1.624104976654052734e-01,2.852636575698852539e-02,2.853425778448581696e-02,2.854020148515701294e-02,4.648700654506683350e-01,7.677358984947204590e-01,7.678831219673156738e-01,7.680244445800781250e-01,7.649540901184082031e-01,7.682881355285644531e-01,7.992160916328430176e-01,7.882370948791503906e-01,7.876811623573303223e-01,3.192897513508796692e-02,1.873783767223358154e-01,1.868442893028259277e-01,3.143112361431121826e-02,1.857731640338897705e-01,3.225369751453399658e-02,3.094478882849216461e-02,1.841569244861602783e-01
7.915905714035034180e-01,6.659838557243347168e-01,7.893513441085815430e-01,7.848787903785705566e-01,7.842724919319152832e-01,8.299406170845031738e-01,7.849746346473693848e-01,7.824217677116394043e-01,1.205448899418115616e-02,1.177386101335287094e-02,1.403633803129196167e-01,9.895658120512962341e-03,9.648120962083339691e-03,1.067995559424161911e-02,1.041078288108110428e-02,9.905420243740081787e-03,1.985451877117156982e-01,7.573603652417659760e-03,7.296191994100809097e-03,1.649877429008483887e-01,6.759133189916610718e-03,8.997642435133457184e-03,8.702047169208526611e-03,8.411812596023082733e-03,1.882500946521759033e-01,7.378765381872653961e-03,7.176545914262533188e-03,6.977685261517763138e-03,6.782827433198690414e-03,6.592701189219951630e-03,6.408056244254112244e-03,6.229296792298555374e-03,7.904683239758014679e-03,1.978941410779953003e-01,9.958079084753990173e-03,7.071299478411674500e-03,9.343756362795829773e-03,6.546679418534040451e-03,1.642366945743560791e-01,8.460581302642822266e-03,7.654563523828983307e-03,7.450258359313011169e-03,7.248368114233016968e-03,1.575517952442169189e-01,5.658678710460662842e-03,1.562020331621170044e-01,5.157922860234975815e-03,1.568801701068878174e-01,7.950707338750362396e-03,1.031581871211528778e-02,9.999814443290233612e-03,7.116177584975957870e-03,9.387826547026634216e-03,6.593230180442333221e-03,8.797300048172473907e-03,8.509094826877117157e-03,7.726223673671483994e-03,7.522679399698972702e-03,9.453961625695228577e-03,7.123772986233234406e-03,6.930080242455005646e-03,5.405809264630079269e-03,1.844616681337356567e-01,8.275160565972328186e-03,1.068192068487405777e-02,1.035745628178119659e-02,7.431076373904943466e-03,7.160470820963382721e-03,9.431230835616588593e-03,6.639294791966676712e-03,1.943940222263336182e-01,3.271910548210144043e-01,7.798621896654367447e-03,7.596697192639112473e-03,7.396968547254800797e-03,7.200639229267835617e-03,1.572936475276947021e-01,6.820065435022115707e-03,1.579725891351699829e-01,7.376604247838258743e-03,1.072678808122873306e-02,1.040077582001686096e-02,1.008407492190599442e-02,9.775951504707336426e-03,1.959616243839263916e-01,6.686090026050806046e-03,6.434859242290258408e-03,1.400314420461654663e-01,7.872959598898887634e-03,7.673176005482673645e-03,7.475591730326414108e-03,7.280912715941667557e-03,7.089830935001373291e-03,6.902670487761497498e-03,5.376261658966541290e-03,9.707316160202026367e-01,7.992759346961975098e-03,1.982411742210388184e-01,7.524524349719285965e-03,1.967838257551193237e-01,1.960620731115341187e-01,9.229584597051143646e-03,8.739356882870197296e-03,1.938845664262771606e-01,1.891975104808807373e-01,7.752417586743831635e-03,7.557223550975322723e-03,6.002880167216062546e-03,7.174965925514698029e-03,6.988365203142166138e-03,1.851686388254165649e-01,9.708712100982666016e-01,1.990867108106613159e-01,7.858340628445148468e-03,7.576471660286188126e-03,9.871833026409149170e-03,1.662281006574630737e-01,6.785312667489051819e-03,8.994844742119312286e-03,8.714795112609863281e-03,8.028089068830013275e-03,7.834045216441154480e-03,1.880880445241928101e-01,7.450927048921585083e-03,7.262605708092451096e-03,7.076367270201444626e-03,6.892583798617124557e-03,3.281196812167763710e-03,7.866175770759582520e-01,7.860094308853149414e-01,7.987012267112731934e-01,7.880792617797851562e-01,7.869864702224731445e-01,7.858974337577819824e-01,7.848045825958251953e-01,7.837041020393371582e-01,1.398752033710479736e-01,1.599746048450469971e-01,1.006668992340564728e-02,1.585864871740341187e-01,1.866848766803741455e-01,1.862130761146545410e-01,9.075966663658618927e-03,1.591839492321014404e-01,8.008276224136352539e-01,7.861868143081665039e-01,5.718852877616882324e-01,7.884318232536315918e-01,7.843670845031738281e-01,5.706062316894531250e-01,7.851530313491821289e-01,7.825221419334411621e-01,1.072775293141603470e-02,1.047374773770570755e-02,1.022316794842481613e-02,1.130299549549818039e-02,1.869465857744216919e-01,1.076142396777868271e-02,9.238605387508869171e-03,3.390687750652432442e-03,7.919774055480957031e-01,8.001157641410827637e-01,7.897345423698425293e-01,7.983342409133911133e-01,8.178822994232177734e-01,8.172639608383178711e-01,7.956943511962890625e-01,7.842428684234619141e-01,1.080384291708469391e-02,1.054988428950309753e-02,1.029979903250932693e-02,1.138128899037837982e-02,9.806608781218528748e-03,9.561726823449134827e-03,1.057179458439350128e-02,9.715510606765747070e-01,7.869940996170043945e-01,7.863946557044982910e-01,7.994182705879211426e-01,7.888315320014953613e-01,7.877284288406372070e-01,7.839697003364562988e-01,7.855318188667297363e-01,7.844331264495849609e-01,1.088183932006359100e-02,1.062670536339282990e-02,1.037600729614496231e-02,1.145848352462053299e-02,9.883184917271137238e-03,1.579800099134445190e-01,9.395434521138668060e-03,3.462400287389755249e-03,7.165096402168273926e-01,7.912725210189819336e-01,7.859058976173400879e-01,7.890433669090270996e-01,6.671876907348632812e-01,7.840853333473205566e-01,7.834685444831848145e-01,7.951748967170715332e-01,1.096230559051036835e-02,1.070521399378776550e-02,1.045299880206584930e-02,1.020489912480115891e-02,1.872957646846771240e-01,1.099541131407022476e-02,1.072698831558227539e-02,3.500903025269508362e-03,7.872115969657897949e-01,7.866195440292358398e-01,7.998281121253967285e-01,7.892598509788513184e-01,7.848155498504638672e-01,7.870458364486694336e-01,7.859404683113098145e-01,7.848338484764099121e-01,1.104521751403808594e-02,1.262449100613594055e-02,1.053165551275014877e-02,1.161441020667552948e-02,3.180601894855499268e-01,1.869666278362274170e-01,1.080366596579551697e-02,3.532949369400739670e-03,7.873227000236511230e-01,7.917096018791198730e-01,7.905916571617126465e-01,7.855410575866699219e-01,7.982526421546936035e-01,7.973594665527343750e-01,7.861507534980773926e-01,7.850409746170043945e-01,1.113032083958387375e-02,1.086821220815181732e-02,1.061181444674730301e-02,1.169441267848014832e-02,1.011208258569240570e-02,9.866455569863319397e-03,9.622612036764621735e-03,4.885781407356262207e-01,1.984543055295944214e-01,1.977151781320571899e-01,1.969729661941528320e-01,9.557113051414489746e-03,1.954748779535293579e-01,8.747704327106475830e-03,6.195134483277797699e-03,5.946010816842317581e-03,7.511949166655540466e-03,5.963615607470273972e-03,5.767101421952247620e-03,6.906842347234487534e-03,5.386114586144685745e-03,1.845206171274185181e-01,6.337926723062992096e-03,4.855270031839609146e-03
1.659156978130340576e-01,2.623576112091541290e-02,1.690228283405303955e-01,7.261027581989765167e-03,7.682821247726678848e-03,2.672274410724639893e-02,1.751627624034881592e-01,9.074119850993156433e-03,2.360333316028118134e-02,2.415284141898155212e-02,1.438639163970947266e-01,1.716995984315872192e-01,1.728112697601318359e-01,2.650190331041812897e-02,2.712010405957698822e-02,2.882206253707408905e-02,2.565398439764976501e-02,1.963578909635543823e-01,1.971664130687713623e-01,1.668354868888854980e-01,1.987919807434082031e-01,2.601949125528335571e-02,2.647086419165134430e-02,2.693358995020389557e-02,7.721577286720275879e-01,7.683790326118469238e-01,7.691034674644470215e-01,7.698289752006530762e-01,7.705533504486083984e-01,7.712761163711547852e-01,7.719939351081848145e-01,7.727073431015014648e-01,1.953504383563995361e-01,2.611311152577400208e-02,2.462939545512199402e-02,1.977650970220565796e-01,2.547466196119785309e-02,1.993906497955322266e-01,2.942027896642684937e-02,2.681630477309226990e-02,7.675101757049560547e-01,7.682325839996337891e-01,7.689590454101562500e-01,6.426032781600952148e-01,6.719291806221008301e-01,6.447108983993530273e-01,8.056684136390686035e-01,6.759331822395324707e-01,1.951536089181900024e-01,2.412815950810909271e-02,2.453753352165222168e-02,1.975572705268859863e-01,2.537382952868938446e-02,1.991719752550125122e-01,2.624767087399959564e-02,2.670196071267127991e-02,7.673652172088623047e-01,7.680891752243041992e-01,6.662177443504333496e-01,7.695440053939819336e-01,7.702711820602416992e-01,8.047445416450500488e-01,7.774289250373840332e-01,6.706460714340209961e-01,2.363720163702964783e-02,2.404106594622135162e-02,1.965581774711608887e-01,1.973532736301422119e-01,2.527596242725849152e-02,1.989566981792449951e-01,2.877371571958065033e-02,3.030072897672653198e-02,7.672228813171386719e-01,7.679478526115417480e-01,7.686752080917358398e-01,7.694037556648254395e-01,6.432830691337585449e-01,7.708556056022644043e-01,6.744827628135681152e-01,4.738171100616455078e-01,2.355130761861801147e-02,2.395384758710861206e-02,2.435806766152381897e-02,2.476601302623748779e-02,2.750962413847446442e-02,1.987428069114685059e-01,1.995481997728347778e-01,2.953412197530269623e-02,7.670822739601135254e-01,7.678073644638061523e-01,7.685351371765136719e-01,7.692635655403137207e-01,7.699910998344421387e-01,7.707150578498840332e-01,8.051955103874206543e-01,1.211243309080600739e-02,1.613498926162719727e-01,2.575788460671901703e-02,1.961578726768493652e-01,2.685290016233921051e-02,2.740989439189434052e-02,2.549976110458374023e-02,2.594689279794692993e-02,2.914621680974960327e-02,7.713118195533752441e-01,7.676681280136108398e-01,7.683955430984497070e-01,8.027184605598449707e-01,7.698501348495483398e-01,7.705736160278320312e-01,7.768735885620117188e-01,1.203934941440820694e-02,2.512316778302192688e-02,1.951599717140197754e-01,1.959523558616638184e-01,2.457585930824279785e-02,2.774621173739433289e-02,1.983137279748916626e-01,2.581959404051303864e-02,2.625291980803012848e-02,7.668038606643676758e-01,7.675286531448364258e-01,7.729907631874084473e-01,7.689823508262634277e-01,7.697079777717590332e-01,7.704299688339233398e-01,7.711474895477294922e-01,2.848631329834461212e-02,6.137647666037082672e-03,6.509525701403617859e-03,2.526351995766162872e-02,1.706947982311248779e-01,1.722300201654434204e-01,1.737625151872634888e-01,1.752965599298477173e-01,1.768350005149841309e-01,2.839887514710426331e-02,1.430156677961349487e-01,1.708099842071533203e-01,1.456368714570999146e-01,9.336994029581546783e-03,9.851140901446342468e-03,1.752887815237045288e-01,3.084676899015903473e-02,2.341981418430805206e-02,6.429514382034540176e-03,1.404633373022079468e-01,1.704263091087341309e-01,7.637324277311563492e-03,2.909246087074279785e-02,1.750240325927734375e-01,9.022699669003486633e-03,1.682189255952835083e-01,1.692937910556793213e-01,1.703801602125167847e-01,2.518942020833492279e-02,9.139226749539375305e-03,2.637827955186367035e-02,1.748039275407791138e-01,2.800477109849452972e-02,1.656299382448196411e-01,2.421685680747032166e-02,1.687382906675338745e-01,2.598133496940135956e-02,7.680429611355066299e-03,8.126109838485717773e-03,2.876523882150650024e-02,1.764131635427474976e-01,1.680155545473098755e-01,1.690865308046340942e-01,1.701670289039611816e-01,2.508218586444854736e-02,1.723528802394866943e-01,1.734563410282135010e-01,2.686461247503757477e-02,1.167213916778564453e-02,5.975901149213314056e-03,6.340703926980495453e-03,2.502661012113094330e-02,1.701298207044601440e-01,1.716674864292144775e-01,7.976442575454711914e-03,1.747335195541381836e-01,1.762663275003433228e-01,1.678099781274795532e-01,1.688778549432754517e-01,1.699541211128234863e-01,2.497733198106288910e-02,1.721276491880416870e-01,1.472864896059036255e-01,1.743260920047760010e-01,2.769942395389080048e-02,1.337787508964538574e-01,1.668793410062789917e-01,6.673935335129499435e-03,1.699736565351486206e-01,2.535536326467990875e-02,7.922961376607418060e-03,8.380026556551456451e-03,2.959595620632171631e-02,1.675999164581298828e-01,1.686669588088989258e-01,1.697402149438858032e-01,1.708189845085144043e-01,8.857586421072483063e-03,2.602570503950119019e-02,2.662103809416294098e-02,2.754876203835010529e-02,5.886634811758995056e-03,6.247145589441061020e-03,2.489278279244899750e-02,1.698137819766998291e-01,7.434301543980836868e-03,1.728896796703338623e-01,1.744247376918792725e-01,1.759586036205291748e-01,1.673862487077713013e-01,1.621914654970169067e-01,1.695236712694168091e-01,2.477039583027362823e-02,9.365312755107879639e-03,9.241287596523761749e-03,2.650359831750392914e-02,2.740680612623691559e-02,5.841543897986412048e-03,1.665573716163635254e-01,1.681074351072311401e-01,6.968885660171508789e-03,2.661588974297046661e-02,2.754065953195095062e-02,1.742655783891677856e-01,1.758007407188415527e-01,1.671704649925231934e-01,1.682355701923370361e-01,1.693058460950851440e-01,2.466762065887451172e-02,1.714584231376647949e-01,1.725417375564575195e-01,1.736300736665725708e-01,3.695301711559295654e-02,2.574587613344192505e-02,2.629956230521202087e-02,2.686200104653835297e-02,2.525073848664760590e-02,2.801937982439994812e-02,2.616455405950546265e-02,2.006718963384628296e-01,2.015090137720108032e-01,7.678070664405822754e-01,8.021478056907653809e-01,8.029213547706604004e-01,7.699735760688781738e-01,8.044608235359191895e-01,7.770295143127441406e-01,7.721326351165771484e-01,8.067420125007629395e-01
9.019511751830577850e-03,1.022132579237222672e-02,8.959278464317321777e-03,1.961288899183273315e-01,1.961602270603179932e-01,1.081596408039331436e-02,8.803730830550193787e-03,1.961679160594940186e-01,8.022856712341308594e-01,8.015424609184265137e-01,5.753735303878784180e-01,7.895079851150512695e-01,7.886468172073364258e-01,7.984490394592285156e-01,7.976571917533874512e-01,7.471630573272705078e-01,8.057904429733753204e-03,5.040274001657962799e-03,5.012983921915292740e-03,8.652320131659507751e-03,4.956277087330818176e-03,1.998684704303741455e-01,1.996552795171737671e-01,1.994331032037734985e-01,6.275296211242675781e-03,1.924729645252227783e-01,1.921178102493286133e-01,1.917565166950225830e-01,1.913908272981643677e-01,1.910222470760345459e-01,1.906516999006271362e-01,1.902805268764495850e-01,5.068385042250156403e-03,8.090391755104064941e-03,2.004972994327545166e-01,4.985813982784748077e-03,2.001053541898727417e-01,4.926508292555809021e-03,1.694608330726623535e-01,1.994638592004776001e-01,1.928877979516983032e-01,1.925393193960189819e-01,1.921838074922561646e-01,1.632130444049835205e-01,4.680505953729152679e-03,1.627964377403259277e-01,4.299379885196685791e-03,8.144284598529338837e-03,5.070000886917114258e-03,2.007182389497756958e-01,2.005290538072586060e-01,4.986697342246770859e-03,2.001349925994873047e-01,4.926156718283891678e-03,1.997143030166625977e-01,1.994914412498474121e-01,1.929514557123184204e-01,1.926025599241256714e-01,1.644598394632339478e-01,1.918853670358657837e-01,1.915197670459747314e-01,4.347583744674921036e-03,6.142703350633382797e-03,1.630442440509796143e-01,2.009354531764984131e-01,2.007499188184738159e-01,5.016940645873546600e-03,4.987604916095733643e-03,2.001640796661376953e-01,4.925696179270744324e-03,8.248486556112766266e-03,8.880112320184707642e-03,1.930134594440460205e-01,1.926640570163726807e-01,1.923081725835800171e-01,1.919467151165008545e-01,1.630251854658126831e-01,1.912136375904083252e-01,8.120815269649028778e-03,4.878792166709899902e-01,2.009671181440353394e-01,2.007813751697540283e-01,2.005909383296966553e-01,2.003954201936721802e-01,8.175901137292385101e-03,4.925295710563659668e-03,4.892117809504270554e-03,1.452329158782958984e-01,1.930746436119079590e-01,1.927245706319808960e-01,1.923684030771255493e-01,1.920071542263031006e-01,1.916422843933105469e-01,1.912754476070404053e-01,4.306829068809747696e-03,7.445066235959529877e-03,5.032119806855916977e-03,8.068040944635868073e-03,5.018901079893112183e-03,8.136303164064884186e-03,8.167224004864692688e-03,2.000121772289276123e-01,1.658162921667098999e-01,8.251749910414218903e-03,6.238907109946012497e-03,1.927855610847473145e-01,1.924290657043457031e-01,4.444532096385955811e-03,1.917036175727844238e-01,1.913380324840545654e-01,6.096990313380956650e-03,7.433230057358741760e-03,8.022334426641464233e-03,5.047072190791368484e-03,5.019201897084712982e-03,2.004580497741699219e-01,1.696521788835525513e-01,4.924744833260774612e-03,1.998226493597030640e-01,1.995941698551177979e-01,1.932003051042556763e-01,1.928481906652450562e-01,6.178366485983133316e-03,1.921300441026687622e-01,1.917663067579269409e-01,1.914018392562866211e-01,1.910369992256164551e-01,3.815442090854048729e-03,1.959335207939147949e-01,1.960044354200363159e-01,1.073699817061424255e-02,8.917547762393951416e-03,8.880244567990303040e-03,8.839988149702548981e-03,8.797758258879184723e-03,8.753962814807891846e-03,5.770440697669982910e-01,6.634993553161621094e-01,7.901644706726074219e-01,6.622708439826965332e-01,7.912525534629821777e-01,7.908840179443359375e-01,7.866921424865722656e-01,6.683576107025146484e-01,1.071342360228300095e-02,1.960384547710418701e-01,1.033542118966579437e-02,8.932521566748619080e-03,1.961771100759506226e-01,1.451098918914794922e-01,8.810119703412055969e-03,1.961830109357833862e-01,7.922189235687255859e-01,7.913947105407714844e-01,7.905579209327697754e-01,8.002108931541442871e-01,7.914079427719116211e-01,7.986528277397155762e-01,7.871236205101013184e-01,3.797475947067141533e-03,9.034591726958751678e-03,1.074152905493974686e-02,8.973197080194950104e-03,1.077412255108356476e-02,1.626643240451812744e-01,1.626908928155899048e-01,1.079200301319360733e-02,8.769921027123928070e-03,7.924146056175231934e-01,7.915914058685302734e-01,7.907566428184509277e-01,8.004080057144165039e-01,7.890606522560119629e-01,7.882022261619567871e-01,7.980720996856689453e-01,7.388019468635320663e-03,1.959948390722274780e-01,1.960649639368057251e-01,1.076570991426706314e-02,8.944455534219741821e-03,8.906908333301544189e-03,1.962223798036575317e-01,8.822172880172729492e-03,8.775534108281135559e-03,7.926144003868103027e-01,7.917913794517517090e-01,7.909581661224365234e-01,8.006076812744140625e-01,7.892690300941467285e-01,6.615660190582275391e-01,7.875556349754333496e-01,3.786862827837467194e-03,1.061835233122110367e-02,9.016888216137886047e-03,1.961341351270675659e-01,8.949429728090763092e-03,1.697788238525390625e-01,1.962334960699081421e-01,1.962379962205886841e-01,1.080194022506475449e-02,7.928186655044555664e-01,7.919949293136596680e-01,7.911630272865295410e-01,7.903234958648681641e-01,7.916605472564697266e-01,7.992700338363647461e-01,7.984917759895324707e-01,3.782505169510841370e-03,1.960167288780212402e-01,1.960845440626144409e-01,1.077630743384361267e-02,8.953735232353210449e-03,1.962228864431381226e-01,8.875248022377490997e-03,8.831787854433059692e-03,8.785804733633995056e-03,7.930259704589843750e-01,6.688455343246459961e-01,7.913708686828613281e-01,8.010179400444030762e-01,6.601873040199279785e-01,7.914028763771057129e-01,7.987042665481567383e-01,3.777100937440991402e-03,1.960253119468688965e-01,9.026849642395973206e-03,8.993230760097503662e-03,1.961956173181533813e-01,1.080347970128059387e-02,1.080970466136932373e-02,8.835496380925178528e-03,8.789847604930400848e-03,7.932342290878295898e-01,7.924118041992187500e-01,7.915810346603393555e-01,8.012274503707885742e-01,7.899031639099121094e-01,7.890575528144836426e-01,7.882071733474731445e-01,9.598797187209129333e-03,8.063921704888343811e-03,8.102122694253921509e-03,8.140565827488899231e-03,2.002381086349487305e-01,8.217633701860904694e-03,1.658716946840286255e-01,4.895853810012340546e-03,4.863813985139131546e-03,1.927520632743835449e-01,4.510213620960712433e-03,4.467292223125696182e-03,1.916883885860443115e-01,4.379903431981801987e-03,6.196083966642618179e-03,1.905846148729324341e-01,4.245822317898273468e-03
